"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":57995}]","57996","instruction","instructions","0","57999","0.0-0.0","6","6_oofsn8","2024-11-05T15:21:43.019Z","","",""
"","5381","","external-html","1","63780","0.0-1.0","6","6_oofsn8","2024-11-05T15:21:43.019Z","consent/consent6.html","",""
"","114187","screening","survey","2","178111","0.0-2.0","6","6_oofsn8","2024-11-05T15:21:43.019Z","","{""intro"":null,""mentality"":""(4) Auf monatlicher Basis"",""psi"":""(1) Nie"",""succeed"":""(2) Sehr unwahrscheinlich"",""contact"":null}","[]"
