"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":5877}]","5880","instruction","instructions","0","5882","0.0-0.0","6","6_2gj9hb","2024-12-26T12:44:30.476Z","","",""
"","4251","","external-html","1","10345","0.0-1.0","6","6_2gj9hb","2024-12-26T12:44:30.476Z","consent/consent6.html","",""
"","162304","screening","survey","2","172698","0.0-2.0","6","6_2gj9hb","2024-12-26T12:44:30.476Z","","{""intro"":null,""mentality"":""(4) Auf monatlicher Basis"",""psi"":""(2) Sehr selten"",""succeed"":""(4) Wahrscheinlich, ja"",""contact"":null}","[]"
