"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":51939}]","51941","instruction","instructions","0","51949","0.0-0.0","6","6_bc8lk2","2024-11-05T15:22:10.236Z","","",""
"","25852","","external-html","1","77930","0.0-1.0","6","6_bc8lk2","2024-11-05T15:22:10.236Z","consent/consent6.html","",""
"","46026","screening","survey","2","124063","0.0-2.0","6","6_bc8lk2","2024-11-05T15:22:10.236Z","","{""intro"":null,""mentality"":""(5) Auf wöchentlicher Basis"",""psi"":""(4) Gelegentlich"",""succeed"":""(4) Wahrscheinlich, ja"",""contact"":null}","[]"
