"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":43651}]","43652","instruction","instructions","0","43655","0.0-0.0","6","6_q52dgh","2024-11-12T10:56:32.593Z","","",""
"","3571","","external-html","1","47367","0.0-1.0","6","6_q52dgh","2024-11-12T10:56:32.593Z","consent/consent6.html","",""
"","83357","screening","survey","2","130788","0.0-2.0","6","6_q52dgh","2024-11-12T10:56:32.593Z","","{""intro"":null,""mentality"":""(2) Selten"",""psi"":""(3) Selten"",""succeed"":""(3) Unwahrscheinlich"",""contact"":null}","[]"
