"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":78487}]","78489","instruction","instructions","0","78492","0.0-0.0","6","6_l2ghzf","2025-01-23T10:05:25.602Z","","",""
"","28346","","external-html","1","107159","0.0-1.0","6","6_l2ghzf","2025-01-23T10:05:25.602Z","consent/consent6.html","",""
"","99952","screening","survey","2","207187","0.0-2.0","6","6_l2ghzf","2025-01-23T10:05:25.602Z","","{""intro"":null,""mentality"":""(4) Auf monatlicher Basis"",""psi"":""(3) Selten"",""succeed"":""(2) Sehr unwahrscheinlich"",""contact"":null}","[]"
