"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":75815}]","75817","instruction","instructions","0","75819","0.0-0.0","6","6_ut80ws","2025-08-29T14:02:49.449Z","","",""
"","9578","","external-html","1","85413","0.0-1.0","6","6_ut80ws","2025-08-29T14:02:49.449Z","consent/consent6.html","",""
"","53421","screening","survey","2","138889","0.0-2.0","6","6_ut80ws","2025-08-29T14:02:49.449Z","","{""intro"":null,""mentality"":""(1) Nie"",""psi"":""(1) Nie"",""succeed"":""(5) Ja"",""contact"":null}","[]"
