"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":86846}]","86847","instruction","instructions","0","86851","0.0-0.0","6","6_9lb9w1","2024-11-06T17:52:46.819Z","","",""
"","23173","","external-html","1","110182","0.0-1.0","6","6_9lb9w1","2024-11-06T17:52:46.819Z","consent/consent6.html","",""
"","56023","screening","survey","2","166314","0.0-2.0","6","6_9lb9w1","2024-11-06T17:52:46.819Z","","{""intro"":null,""mentality"":""(2) Selten"",""psi"":""(4) Gelegentlich"",""succeed"":""(4) Wahrscheinlich, ja"",""contact"":null}","[]"
