"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":8651}]","8652","instruction","instructions","0","8658","0.0-0.0","6","6_ehx9gv","2024-11-20T12:39:23.634Z","","",""
"","24802","","external-html","1","33514","0.0-1.0","6","6_ehx9gv","2024-11-20T12:39:23.634Z","consent/consent6.html","",""
"","66663","screening","survey","2","100261","0.0-2.0","6","6_ehx9gv","2024-11-20T12:39:23.634Z","","{""intro"":null,""mentality"":""(4) Auf monatlicher Basis"",""psi"":""(3) Selten"",""succeed"":""(4) Wahrscheinlich, ja"",""contact"":null}","[]"
