"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":23518}]","23525","instruction","instructions","0","23536","0.0-0.0","6","6_zph6o9","2024-12-03T14:36:18.842Z","","",""
"","591216","","external-html","1","1154638","0.0-1.0","6","6_zph6o9","2024-12-03T14:36:18.842Z","consent/consent6.html","",""
"","148489","screening","survey","2","1303308","0.0-2.0","6","6_zph6o9","2024-12-03T14:36:18.842Z","","{""intro"":null,""mentality"":""(3) Manchmal"",""psi"":""(3) Selten"",""succeed"":""(4) Wahrscheinlich, ja"",""contact"":null}","[]"
