"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":3253}]","3254","instruction","instructions","0","3256","0.0-0.0","6","6_hbo0m8","2026-06-01T13:52:38.805Z","","",""
"","3939","","external-html","1","7271","0.0-1.0","6","6_hbo0m8","2026-06-01T13:52:38.805Z","consent/consent6.html","",""
"","294188","screening","survey","2","360369","0.0-2.0","6","6_hbo0m8","2026-06-01T13:52:38.805Z","","{""intro"":null,""mentality"":""(4) Auf monatlicher Basis"",""psi"":""(1) Nie"",""succeed"":""(4) Wahrscheinlich, ja"",""contact"":null}","[]"
