"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":5194}]","5195","instruction","instructions","0","5200","0.0-0.0","6","6_kmbwg2","2025-10-18T06:55:03.768Z","","",""
"","4906","","external-html","1","10182","0.0-1.0","6","6_kmbwg2","2025-10-18T06:55:03.768Z","consent/consent6.html","",""
"","78411","screening","survey","2","88717","0.0-2.0","6","6_kmbwg2","2025-10-18T06:55:03.768Z","","{""intro"":null,""mentality"":""(2) Selten"",""psi"":""(1) Nie"",""succeed"":""(2) Sehr unwahrscheinlich"",""contact"":null}","[]"
