"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":43762}]","43763","instruction","instructions","0","43768","0.0-0.0","6","6_wm2kw9","2025-06-02T12:16:54.841Z","","",""
"","14438","","external-html","1","58323","0.0-1.0","6","6_wm2kw9","2025-06-02T12:16:54.841Z","consent/consent6.html","",""
"","34712","screening","survey","2","93160","0.0-2.0","6","6_wm2kw9","2025-06-02T12:16:54.841Z","","{""intro"":null,""mentality"":""(3) Manchmal"",""psi"":""(2) Sehr selten"",""succeed"":""(3) Unwahrscheinlich"",""contact"":null}","[]"
