"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":42173}]","42173","instruction","instructions","0","42186","0.0-0.0","6","6_5xarh4","2025-01-13T16:09:22.250Z","","",""
"","15442","","external-html","1","57672","0.0-1.0","6","6_5xarh4","2025-01-13T16:09:22.250Z","consent/consent6.html","",""
"","108388","screening","survey","2","166195","0.0-2.0","6","6_5xarh4","2025-01-13T16:09:22.250Z","","{""intro"":null,""mentality"":""(4) Auf monatlicher Basis"",""psi"":""(4) Gelegentlich"",""succeed"":""(3) Unwahrscheinlich"",""contact"":null}","[]"
