"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":5930}]","5931","instruction","instructions","0","5933","0.0-0.0","6","6_3ujjpf","2025-01-13T13:18:53.371Z","","",""
"","7491","","external-html","1","13545","0.0-1.0","6","6_3ujjpf","2025-01-13T13:18:53.371Z","consent/consent6.html","",""
"","55838","screening","survey","2","69441","0.0-2.0","6","6_3ujjpf","2025-01-13T13:18:53.371Z","","{""intro"":null,""mentality"":""(3) Manchmal"",""psi"":""(4) Gelegentlich"",""succeed"":""(4) Wahrscheinlich, ja"",""contact"":null}","[]"
