"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":8384}]","8384","instruction","instructions","0","8387","0.0-0.0","6","6_nbuodj","2025-01-20T11:20:49.749Z","","",""
"","4623","","external-html","1","13122","0.0-1.0","6","6_nbuodj","2025-01-20T11:20:49.749Z","consent/consent6.html","",""
"","72143","screening","survey","2","85316","0.0-2.0","6","6_nbuodj","2025-01-20T11:20:49.749Z","","{""intro"":null,""mentality"":""(3) Manchmal"",""psi"":""(1) Nie"",""succeed"":""(4) Wahrscheinlich, ja"",""contact"":null}","[]"
