"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":1686}]","1687","instruction","instructions","0","1689","0.0-0.0","6","6_x6obnx","2024-11-06T20:49:39.922Z","","",""
"","4130","","external-html","1","5858","0.0-1.0","6","6_x6obnx","2024-11-06T20:49:39.922Z","consent/consent6.html","",""
"","89521","screening","survey","2","95452","0.0-2.0","6","6_x6obnx","2024-11-06T20:49:39.922Z","","{""intro"":null,""mentality"":""(2) Selten"",""psi"":""(2) Sehr selten"",""succeed"":""(3) Unwahrscheinlich"",""contact"":null}","[]"
