"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":6843}]","6844","instruction","instructions","0","6846","0.0-0.0","6","6_w1m7jb","2026-05-13T07:25:41.115Z","","",""
"","11046","","external-html","1","18074","0.0-1.0","6","6_w1m7jb","2026-05-13T07:25:41.115Z","consent/consent6.html","",""
"","41922","screening","survey","2","60048","0.0-2.0","6","6_w1m7jb","2026-05-13T07:25:41.115Z","","{""intro"":null,""mentality"":""(1) Nie"",""psi"":""(1) Nie"",""succeed"":""(3) Unwahrscheinlich"",""contact"":null}","[]"
