"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":7736}]","7737","instruction","instructions","0","7738","0.0-0.0","6","6_jtqzby","2025-09-09T10:20:59.328Z","","",""
"","2572","","external-html","1","10324","0.0-1.0","6","6_jtqzby","2025-09-09T10:20:59.328Z","consent/consent6.html","",""
"","92602","screening","survey","2","102971","0.0-2.0","6","6_jtqzby","2025-09-09T10:20:59.328Z","","{""intro"":null,""mentality"":""(2) Selten"",""psi"":""(2) Sehr selten"",""succeed"":""(2) Sehr unwahrscheinlich"",""contact"":null}","[]"
