"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":62636}]","62637","instruction","instructions","0","62639","0.0-0.0","6","6_tbk4mj","2025-01-14T14:49:49.548Z","","",""
"","6371","","external-html","1","69028","0.0-1.0","6","6_tbk4mj","2025-01-14T14:49:49.548Z","consent/consent6.html","",""
"","44738","screening","survey","2","113864","0.0-2.0","6","6_tbk4mj","2025-01-14T14:49:49.548Z","","{""intro"":null,""mentality"":""(4) Auf monatlicher Basis"",""psi"":""(4) Gelegentlich"",""succeed"":""(5) Ja"",""contact"":null}","[]"
