"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":82547}]","82548","instruction","instructions","0","82551","0.0-0.0","6","6_5qf76p","2025-01-16T07:34:55.671Z","","",""
"","54290","","external-html","1","136894","0.0-1.0","6","6_5qf76p","2025-01-16T07:34:55.671Z","consent/consent6.html","",""
"","46603","screening","survey","2","183556","0.0-2.0","6","6_5qf76p","2025-01-16T07:34:55.671Z","","{""intro"":null,""mentality"":""(3) Manchmal"",""psi"":""(4) Gelegentlich"",""succeed"":""(4) Wahrscheinlich, ja"",""contact"":null}","[]"
