"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":6663}]","6664","instruction","instructions","0","6676","0.0-0.0","6","6_kctnav","2024-11-25T22:56:29.294Z","","",""
"","19502","","external-html","1","26442","0.0-1.0","6","6_kctnav","2024-11-25T22:56:29.294Z","consent/consent6.html","",""
"","127349","screening","survey","2","153872","0.0-2.0","6","6_kctnav","2024-11-25T22:56:29.294Z","","{""intro"":null,""mentality"":""(3) Manchmal"",""psi"":""(4) Gelegentlich"",""succeed"":""(5) Ja"",""contact"":null}","[]"
