"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":6691}]","6691","instruction","instructions","0","6693","0.0-0.0","6","6_3z30ry","2025-01-13T13:28:49.901Z","","",""
"","4489","","external-html","1","11428","0.0-1.0","6","6_3z30ry","2025-01-13T13:28:49.901Z","consent/consent6.html","",""
"","56529","screening","survey","2","68042","0.0-2.0","6","6_3z30ry","2025-01-13T13:28:49.901Z","","{""intro"":null,""mentality"":""(4) Auf monatlicher Basis"",""psi"":""(2) Sehr selten"",""succeed"":""(4) Wahrscheinlich, ja"",""contact"":null}","[]"
