"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":133514}]","133514","instruction","instructions","0","133516","0.0-0.0","6","6_pp1h9b","2024-11-22T09:06:55.492Z","","",""
"","28357","","external-html","1","161956","0.0-1.0","6","6_pp1h9b","2024-11-22T09:06:55.492Z","consent/consent6.html","",""
"","182482","screening","survey","2","344504","0.0-2.0","6","6_pp1h9b","2024-11-22T09:06:55.492Z","","{""intro"":null,""mentality"":""(1) Nie"",""psi"":""(1) Nie"",""succeed"":""(1) Überhaupt nicht"",""contact"":null}","[]"
