"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":12094}]","12095","instruction","instructions","0","12098","0.0-0.0","6","6_0uull9","2024-11-05T15:22:59.780Z","","",""
"","6582","","external-html","1","18849","0.0-1.0","6","6_0uull9","2024-11-05T15:22:59.780Z","consent/consent6.html","",""
"","98836","screening","survey","2","117758","0.0-2.0","6","6_0uull9","2024-11-05T15:22:59.780Z","","{""intro"":null,""mentality"":""(5) Auf wöchentlicher Basis"",""psi"":""(5) Häufig"",""succeed"":""(4) Wahrscheinlich, ja"",""contact"":null}","[]"
