"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":3647}]","3651","instruction","instructions","0","3657","0.0-0.0","6","6_d9dypw","2024-11-05T15:22:44.438Z","","",""
"","3501","","external-html","1","7204","0.0-1.0","6","6_d9dypw","2024-11-05T15:22:44.438Z","consent/consent6.html","",""
"","76843","screening","survey","2","84098","0.0-2.0","6","6_d9dypw","2024-11-05T15:22:44.438Z","","{""intro"":null,""mentality"":""(2) Selten"",""psi"":""(1) Nie"",""succeed"":""(4) Wahrscheinlich, ja"",""contact"":null}","[]"
