"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":1698}]","1698","instruction","instructions","0","1699","0.0-0.0","6","6_18m9m7","2025-02-27T16:48:21.994Z","","",""
"","2432","","external-html","1","4176","0.0-1.0","6","6_18m9m7","2025-02-27T16:48:21.994Z","consent/consent6.html","",""
"","81832","screening","survey","2","86068","0.0-2.0","6","6_18m9m7","2025-02-27T16:48:21.994Z","","{""intro"":null,""mentality"":""(4) Auf monatlicher Basis"",""psi"":""(2) Sehr selten"",""succeed"":""(3) Unwahrscheinlich"",""contact"":null}","[]"
