"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":82776}]","82776","instruction","instructions","0","82813","0.0-0.0","6","6_u84o4s","2025-01-13T14:03:47.505Z","","",""
"","11550","","external-html","1","94412","0.0-1.0","6","6_u84o4s","2025-01-13T14:03:47.505Z","consent/consent6.html","",""
"","34574","screening","survey","2","129099","0.0-2.0","6","6_u84o4s","2025-01-13T14:03:47.505Z","","{""intro"":null,""mentality"":""(2) Selten"",""psi"":""(4) Gelegentlich"",""succeed"":""(4) Wahrscheinlich, ja"",""contact"":null}","[]"
