"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":13718}]","13720","instruction","instructions","0","13724","0.0-0.0","6","6_e2un5o","2024-12-13T07:24:46.669Z","","",""
"","11781","","external-html","1","25557","0.0-1.0","6","6_e2un5o","2024-12-13T07:24:46.669Z","consent/consent6.html","",""
"","102471","screening","survey","2","128103","0.0-2.0","6","6_e2un5o","2024-12-13T07:24:46.669Z","","{""intro"":null,""mentality"":""(2) Selten"",""psi"":""(2) Sehr selten"",""succeed"":""(4) Wahrscheinlich, ja"",""contact"":null}","[]"
