"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":16729}]","16730","instruction","instructions","0","16733","0.0-0.0","6","6_t7un29","2024-11-07T15:19:47.027Z","","",""
"","17859","","external-html","1","34615","0.0-1.0","6","6_t7un29","2024-11-07T15:19:47.027Z","consent/consent6.html","",""
"","115895","screening","survey","2","150619","0.0-2.0","6","6_t7un29","2024-11-07T15:19:47.027Z","","{""intro"":null,""mentality"":""(3) Manchmal"",""psi"":""(2) Sehr selten"",""succeed"":""(2) Sehr unwahrscheinlich"",""contact"":null}","[]"
