"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":90108}]","90111","instruction","instructions","0","90226","0.0-0.0","6","6_m0g2p7","2024-11-28T10:31:51.630Z","","",""
"","12603","","external-html","1","102883","0.0-1.0","6","6_m0g2p7","2024-11-28T10:31:51.630Z","consent/consent6.html","",""
"","62774","screening","survey","2","165751","0.0-2.0","6","6_m0g2p7","2024-11-28T10:31:51.630Z","","{""intro"":null,""mentality"":""(5) Auf wöchentlicher Basis"",""psi"":""(4) Gelegentlich"",""succeed"":""(4) Wahrscheinlich, ja"",""contact"":null}","[]"
