"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":107217}]","107218","instruction","instructions","0","107222","0.0-0.0","6","6_6822vj","2025-01-14T10:11:59.795Z","","",""
"","8521","","external-html","1","115758","0.0-1.0","6","6_6822vj","2025-01-14T10:11:59.795Z","consent/consent6.html","",""
"","71794","screening","survey","2","187585","0.0-2.0","6","6_6822vj","2025-01-14T10:11:59.795Z","","{""intro"":null,""mentality"":""(2) Rarely"",""psi"":""(4) Occasionally"",""succeed"":""(3) Unlikely"",""contact"":null}","[]"
