"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":36109}]","36109","instruction","instructions","0","36112","0.0-0.0","6","6_npytje","2024-12-17T11:21:21.651Z","","",""
"","599941","","external-html","1","636116","0.0-1.0","6","6_npytje","2024-12-17T11:21:21.651Z","consent/consent6.html","",""
"","47902","screening","survey","2","684083","0.0-2.0","6","6_npytje","2024-12-17T11:21:21.651Z","","{""intro"":null,""mentality"":""(4) Auf monatlicher Basis"",""psi"":""(3) Selten"",""succeed"":""(1) Überhaupt nicht"",""contact"":null}","[]"
