"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":42034}]","42035","instruction","instructions","0","42037","0.0-0.0","6","6_4hoksx","2025-01-15T12:05:37.736Z","","",""
"","5983","","external-html","1","48055","0.0-1.0","6","6_4hoksx","2025-01-15T12:05:37.736Z","consent/consent6.html","",""
"","155262","screening","survey","2","203366","0.0-2.0","6","6_4hoksx","2025-01-15T12:05:37.736Z","","{""intro"":null,""mentality"":""(4) Auf monatlicher Basis"",""psi"":""(1) Nie"",""succeed"":""(2) Sehr unwahrscheinlich"",""contact"":null}","[]"
