"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":89400}]","89400","instruction","instructions","0","89420","0.0-0.0","6","6_27r8ht","2024-11-05T15:22:04.454Z","","",""
"","19161","","external-html","1","108751","0.0-1.0","6","6_27r8ht","2024-11-05T15:22:04.454Z","consent/consent6.html","",""
"","82909","screening","survey","2","191742","0.0-2.0","6","6_27r8ht","2024-11-05T15:22:04.454Z","","{""intro"":null,""mentality"":""(2) Selten"",""psi"":""(4) Gelegentlich"",""succeed"":""(4) Wahrscheinlich, ja"",""contact"":null}","[]"
