"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":48442}]","48442","instruction","instructions","0","48454","0.0-0.0","6","6_vxvvl8","2025-01-13T13:53:31.069Z","","",""
"","11940","","external-html","1","60450","0.0-1.0","6","6_vxvvl8","2025-01-13T13:53:31.069Z","consent/consent6.html","",""
"","104330","screening","survey","2","164841","0.0-2.0","6","6_vxvvl8","2025-01-13T13:53:31.069Z","","{""intro"":null,""mentality"":""(5) Auf wöchentlicher Basis"",""psi"":""(2) Sehr selten"",""succeed"":""(2) Sehr unwahrscheinlich"",""contact"":null}","[]"
