"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":118653}]","118654","instruction","instructions","0","118661","0.0-0.0","6","6_a6t5pa","2024-10-04T18:43:20.217Z","","",""
"","86173","","external-html","1","205060","0.0-1.0","6","6_a6t5pa","2024-10-04T18:43:20.217Z","consent/consent6.html","",""
"","114151","screening","survey","2","319284","0.0-2.0","6","6_a6t5pa","2024-10-04T18:43:20.217Z","","{""intro"":null,""mentality"":""(1) Nie"",""psi"":""(4) Gelegentlich"",""succeed"":""(2) Sehr unwahrscheinlich"",""contact"":null}","[]"
