"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":6104}]","6106","instruction","instructions","0","6108","0.0-0.0","6","6_1qe2b4","2025-01-13T13:23:59.299Z","","",""
"","3333","","external-html","1","9457","0.0-1.0","6","6_1qe2b4","2025-01-13T13:23:59.299Z","consent/consent6.html","",""
"","33589","screening","survey","2","43136","0.0-2.0","6","6_1qe2b4","2025-01-13T13:23:59.299Z","","{""intro"":null,""mentality"":""(3) Manchmal"",""psi"":""(3) Selten"",""succeed"":""(5) Ja"",""contact"":null}","[]"
