"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":1829}]","1829","instruction","instructions","0","1833","0.0-0.0","6","6_ey9rzy","2024-10-30T11:09:03.600Z","","",""
"","2137","","external-html","1","4029","0.0-1.0","6","6_ey9rzy","2024-10-30T11:09:03.600Z","consent/consent6.html","",""
"","25968","screening","survey","2","30135","0.0-2.0","6","6_ey9rzy","2024-10-30T11:09:03.600Z","","{""intro"":null,""mentality"":""(1) Nie"",""psi"":""(2) Sehr selten"",""succeed"":""(2) Sehr unwahrscheinlich"",""contact"":null}","[]"
