"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":2874}]","2874","instruction","instructions","0","2881","0.0-0.0","6","6_gkm9gl","2025-01-13T19:08:07.241Z","","",""
"","3834","","external-html","1","6749","0.0-1.0","6","6_gkm9gl","2025-01-13T19:08:07.241Z","consent/consent6.html","",""
"","58712","screening","survey","2","65496","0.0-2.0","6","6_gkm9gl","2025-01-13T19:08:07.241Z","","{""intro"":null,""mentality"":""(3) Manchmal"",""psi"":""(4) Gelegentlich"",""succeed"":""(4) Wahrscheinlich, ja"",""contact"":null}","[]"
