"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":10875}]","10879","instruction","instructions","0","10882","0.0-0.0","6","6_c518ky","2025-04-30T11:06:17.206Z","","",""
"","4015","","external-html","1","15154","0.0-1.0","6","6_c518ky","2025-04-30T11:06:17.206Z","consent/consent6.html","",""
"","33440","screening","survey","2","48663","0.0-2.0","6","6_c518ky","2025-04-30T11:06:17.206Z","","{""intro"":null,""mentality"":""(1) Nie"",""psi"":""(1) Nie"",""succeed"":""(2) Sehr unwahrscheinlich"",""contact"":null}","[]"
