"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":27180}]","27182","instruction","instructions","0","27187","0.0-0.0","6","6_0098z9","2025-01-14T09:02:33.770Z","","",""
"","9155","","external-html","1","36535","0.0-1.0","6","6_0098z9","2025-01-14T09:02:33.770Z","consent/consent6.html","",""
"","44513","screening","survey","2","81111","0.0-2.0","6","6_0098z9","2025-01-14T09:02:33.770Z","","{""intro"":null,""mentality"":""(4) Auf monatlicher Basis"",""psi"":""(1) Nie"",""succeed"":""(1) Überhaupt nicht"",""contact"":null}","[]"
