"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":4494}]","4496","instruction","instructions","0","4502","0.0-0.0","6","6_n59vnc","2024-09-23T13:09:53.212Z","","",""
"","3674","","external-html","1","8206","0.0-1.0","6","6_n59vnc","2024-09-23T13:09:53.212Z","consent/consent6.html","",""
"","48708","screening","survey","2","57026","0.0-2.0","6","6_n59vnc","2024-09-23T13:09:53.212Z","","{""intro"":null,""mentality"":""(3) Manchmal"",""psi"":""(2) Sehr selten"",""succeed"":""(2) Sehr unwahrscheinlich"",""contact"":null}","[]"
