"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":4999}]","4999","instruction","instructions","0","5000","0.0-0.0","6","6_4mv61z","2024-11-14T12:22:18.914Z","","",""
"","14478","","external-html","1","19564","0.0-1.0","6","6_4mv61z","2024-11-14T12:22:18.914Z","consent/consent6.html","",""
"","287165","screening","survey","2","306812","0.0-2.0","6","6_4mv61z","2024-11-14T12:22:18.914Z","","{""intro"":null,""mentality"":""(2) Selten"",""psi"":""(2) Sehr selten"",""succeed"":""(2) Sehr unwahrscheinlich"",""contact"":null}","[]"
