"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":38948}]","38949","instruction","instructions","0","38950","0.0-0.0","6","6_g33jcy","2025-01-13T13:23:29.995Z","","",""
"","4331","","external-html","1","43301","0.0-1.0","6","6_g33jcy","2025-01-13T13:23:29.995Z","consent/consent6.html","",""
"","49839","screening","survey","2","93189","0.0-2.0","6","6_g33jcy","2025-01-13T13:23:29.995Z","","{""intro"":null,""mentality"":""(2) Selten"",""psi"":""(4) Gelegentlich"",""succeed"":""(4) Wahrscheinlich, ja"",""contact"":null}","[]"
