"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":15198}]","15199","instruction","instructions","0","15205","0.0-0.0","6","6_0nc8vv","2024-12-12T17:45:15.013Z","","",""
"","6466","","external-html","1","22059","0.0-1.0","6","6_0nc8vv","2024-12-12T17:45:15.013Z","consent/consent6.html","",""
"","77906","screening","survey","2","100061","0.0-2.0","6","6_0nc8vv","2024-12-12T17:45:15.013Z","","{""intro"":null,""mentality"":""(2) Selten"",""psi"":""(4) Gelegentlich"",""succeed"":""(4) Wahrscheinlich, ja"",""contact"":null}","[]"
