"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":2525}]","2526","instruction","instructions","0","2527","0.0-0.0","6","6_dc6x0a","2025-01-31T11:27:15.524Z","","",""
"","3628","","external-html","1","6177","0.0-1.0","6","6_dc6x0a","2025-01-31T11:27:15.524Z","consent/consent6.html","",""
"","60884","screening","survey","2","67118","0.0-2.0","6","6_dc6x0a","2025-01-31T11:27:15.524Z","","{""intro"":null,""mentality"":""(5) Auf wöchentlicher Basis"",""psi"":""(2) Sehr selten"",""succeed"":""(3) Unwahrscheinlich"",""contact"":null}","[]"
