"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":73268}]","73271","instruction","instructions","0","73281","0.0-0.0","6","6_11l19b","2026-06-24T07:51:28.883Z","","",""
"","6403","","external-html","1","79739","0.0-1.0","6","6_11l19b","2026-06-24T07:51:28.883Z","consent/consent6.html","",""
"","44335","screening","survey","2","124187","0.0-2.0","6","6_11l19b","2026-06-24T07:51:28.883Z","","{""intro"":null,""mentality"":""(1) Nie"",""psi"":""(1) Nie"",""succeed"":""(2) Sehr unwahrscheinlich"",""contact"":null}","[]"
