"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":1232370}]","1232373","instruction","instructions","0","1875196","0.0-0.0","6","6_fy72gt","2025-07-24T13:36:29.933Z","","",""
"","18807","","external-html","1","1895286","0.0-1.0","6","6_fy72gt","2025-07-24T13:36:29.933Z","consent/consent6.html","",""
"","58787","screening","survey","2","1954139","0.0-2.0","6","6_fy72gt","2025-07-24T13:36:29.933Z","","{""intro"":null,""mentality"":""(2) Selten"",""psi"":""(1) Nie"",""succeed"":""(3) Unwahrscheinlich"",""contact"":null}","[]"
