"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":123490}]","123493","instruction","instructions","0","123503","0.0-0.0","6","6_37pwl5","2024-11-08T14:58:19.252Z","","",""
"","18673","","external-html","1","142192","0.0-1.0","6","6_37pwl5","2024-11-08T14:58:19.252Z","consent/consent6.html","",""
"","166619","screening","survey","2","308926","0.0-2.0","6","6_37pwl5","2024-11-08T14:58:19.252Z","","{""intro"":null,""mentality"":""(3) Manchmal"",""psi"":""(2) Sehr selten"",""succeed"":""(2) Sehr unwahrscheinlich"",""contact"":null}","[]"
