"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":38706}]","38708","instruction","instructions","0","38711","0.0-0.0","6","6_sqaev1","2024-10-27T14:11:59.739Z","","",""
"","27353","","external-html","1","66265","0.0-1.0","6","6_sqaev1","2024-10-27T14:11:59.739Z","consent/consent6.html","",""
"","135133","screening","survey","2","201467","0.0-2.0","6","6_sqaev1","2024-10-27T14:11:59.739Z","","{""intro"":null,""mentality"":""(5) Auf wöchentlicher Basis"",""psi"":""(5) Häufig"",""succeed"":""(4) Wahrscheinlich, ja"",""contact"":null}","[]"
