"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":57312}]","57313","instruction","instructions","0","57316","0.0-0.0","6","6_3vyl4j","2024-11-06T18:11:58.183Z","","",""
"","23552","","external-html","1","81021","0.0-1.0","6","6_3vyl4j","2024-11-06T18:11:58.183Z","consent/consent6.html","",""
"","69170","screening","survey","2","150287","0.0-2.0","6","6_3vyl4j","2024-11-06T18:11:58.183Z","","{""intro"":null,""mentality"":""(2) Selten"",""psi"":""(5) Häufig"",""succeed"":""(4) Wahrscheinlich, ja"",""contact"":null}","[]"
