"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":53797}]","53798","instruction","instructions","0","53797","0.0-0.0","6","6_m2ce55","2025-01-13T18:11:47.834Z","","",""
"","21403","","external-html","1","75300","0.0-1.0","6","6_m2ce55","2025-01-13T18:11:47.834Z","consent/consent6.html","",""
"","103955","screening","survey","2","179292","0.0-2.0","6","6_m2ce55","2025-01-13T18:11:47.834Z","","{""intro"":null,""mentality"":""(3) Manchmal"",""psi"":""(3) Selten"",""succeed"":""(4) Wahrscheinlich, ja"",""contact"":null}","[]"
