"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":28611}]","28612","instruction","instructions","0","28616","0.0-0.0","6","6_kxydd0","2024-11-07T15:13:27.247Z","","",""
"","8967","","external-html","1","37823","0.0-1.0","6","6_kxydd0","2024-11-07T15:13:27.247Z","consent/consent6.html","",""
"","124977","screening","survey","2","162881","0.0-2.0","6","6_kxydd0","2024-11-07T15:13:27.247Z","","{""intro"":null,""mentality"":""(3) Manchmal"",""psi"":""(4) Gelegentlich"",""succeed"":""(4) Wahrscheinlich, ja"",""contact"":null}","[]"
