"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":58892}]","58894","instruction","instructions","0","70665","0.0-0.0","6","6_a183ew","2024-11-19T13:39:11.925Z","","",""
"","18211","","external-html","1","88967","0.0-1.0","6","6_a183ew","2024-11-19T13:39:11.925Z","consent/consent6.html","",""
"","195195","screening","survey","2","284307","0.0-2.0","6","6_a183ew","2024-11-19T13:39:11.925Z","","{""intro"":null,""mentality"":""(2) Selten"",""psi"":""(3) Selten"",""succeed"":""(2) Sehr unwahrscheinlich"",""contact"":null}","[]"
