"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":59986}]","59988","instruction","instructions","0","59992","0.0-0.0","6","6_qjrq3s","2024-10-28T11:29:42.603Z","","",""
"","9383","","external-html","1","69540","0.0-1.0","6","6_qjrq3s","2024-10-28T11:29:42.603Z","consent/consent6.html","",""
"","105833","screening","survey","2","175499","0.0-2.0","6","6_qjrq3s","2024-10-28T11:29:42.603Z","","{""intro"":null,""mentality"":""(2) Selten"",""psi"":""(4) Gelegentlich"",""succeed"":""(4) Wahrscheinlich, ja"",""contact"":null}","[]"
