"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":27163}]","27164","instruction","instructions","0","27167","0.0-0.0","6","6_km2cxs","2024-11-30T22:00:35.013Z","","",""
"","9221","","external-html","1","36520","0.0-1.0","6","6_km2cxs","2024-11-30T22:00:35.013Z","consent/consent6.html","",""
"","65417","screening","survey","2","101996","0.0-2.0","6","6_km2cxs","2024-11-30T22:00:35.013Z","","{""intro"":null,""mentality"":""(5) Auf wöchentlicher Basis"",""psi"":""(4) Gelegentlich"",""succeed"":""(5) Ja"",""contact"":null}","[]"
