"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","time","subject","rt","response","test_part"
"true","false","[]","[]","[]","preload","0","16866","0.0-0.0","2026-02-16T14:57:35.553Z","1_000037","","",""
"","","","","","survey","1","20510","0.0-1.0","2026-02-16T14:57:35.553Z","1_000037","3477","{""testrun"":""Experiment""}","testrun"
"","","","","","survey-text","2","32137","0.0-2.0","2026-02-16T14:57:35.553Z","1_000037","11604","{""subject_id"":""1_000037""}","welcome"
