"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","time","subject","rt","response","test_part"
"true","false","[]","[]","[]","preload","0","22185","0.0-0.0","2025-09-24T15:13:51.188Z","1_000021","","",""
"","","","","","survey","1","24516","0.0-1.0","2025-09-24T15:13:51.188Z","1_000021","2161","{""testrun"":""Experiment""}","testrun"
"","","","","","survey-text","2","199520","0.0-2.0","2025-09-24T15:13:51.188Z","1_000021","174959","{""subject_id"":""1_000021""}","welcome"
