"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","time","subject","rt","response","test_part"
"true","false","[]","[]","[]","preload","0","20870","0.0-0.0","2025-05-19T11:39:21.308Z","2_k4xqvv","","",""
"","","","","","survey","1","24185","0.0-1.0","2025-05-19T11:39:21.308Z","2_k4xqvv","3271","{""testrun"":""Skip to Videos""}","testrun"
"","","","","","survey-text","2","26099","0.0-2.0","2025-05-19T11:39:21.308Z","2_k4xqvv","1882","{""subject_id"":""2_k4xqvv""}","welcome"
