"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","time","subject","rt","response","test_part"
"true","false","[]","[]","[]","preload","0","18897","0.0-0.0","2025-08-26T23:05:31.287Z","3_pk8e5n","","",""
"","","","","","survey","1","22850","0.0-1.0","2025-08-26T23:05:31.287Z","3_pk8e5n","3884","{""testrun"":""Experiment""}","testrun"
"","","","","","survey-text","2","54145","0.0-2.0","2025-08-26T23:05:31.287Z","3_pk8e5n","31273","{""subject_id"":""3_pk8e5n""}","welcome"
