"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","time","subject","rt","response","test_part"
"true","false","[]","[]","[]","preload","0","29920","0.0-0.0","2025-05-19T11:40:48.057Z","2_k4xqvv","","",""
"","","","","","survey","1","33276","0.0-1.0","2025-05-19T11:40:48.057Z","2_k4xqvv","3153","{""testrun"":""Skip to Videos""}","testrun"
"","","","","","survey-text","2","36286","0.0-2.0","2025-05-19T11:40:48.057Z","2_k4xqvv","2941","{""subject_id"":""2_k4xqvv""}","welcome"
