"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","time","subject","rt","response","test_part"
"true","false","[]","[]","[]","preload","0","24962","0.0-0.0","2024-12-18T12:44:51.262Z","6_nenpj8","","",""
"","","","","","survey","1","41614","0.0-1.0","2024-12-18T12:44:51.262Z","6_nenpj8","16591","{""testrun"":""Experiment""}","testrun"
"","","","","","survey-text","2","1684521","0.0-2.0","2024-12-18T12:44:51.262Z","6_nenpj8","1642779","{""subject_id"":""6_nenpj8""}","welcome"
