"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","time","subject","rt","response","test_part"
"true","false","[]","[]","[]","preload","0","24664","0.0-0.0","2024-11-27T08:38:27.782Z","6_7zqc6r","","",""
"","","","","","survey","1","38036","0.0-1.0","2024-11-27T08:38:27.782Z","6_7zqc6r","13299","{""testrun"":""Experiment""}","testrun"
"","","","","","survey-text","2","2028612","0.0-2.0","2024-11-27T08:38:27.782Z","6_7zqc6r","1990465","{""subject_id"":""6_7zqc6r""}","welcome"
