"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","time","subject","rt","response","test_part"
"true","false","[]","[]","[]","preload","0","15843","0.0-0.0","2026-01-29T15:17:07.526Z","1_000000","","",""
"","","","","","survey","1","21682","0.0-1.0","2026-01-29T15:17:07.526Z","1_000000","5769","{""testrun"":""Experiment""}","testrun"
"","","","","","survey-text","2","25520","0.0-2.0","2026-01-29T15:17:07.526Z","1_000000","3805","{""subject_id"":""1_000000""}","welcome"
